10000 1.31452970099417  0.01881674504971
10000 1.45079393920599  0.0635237439481649
10000 1.34302806403286  0.0297435566093608
10000 1.46096472513692  0.105067372604472
10000 1.40257043224171  0.0398225005582333
10000 1.38814113011484  0.048632803240712
10000 1.29523836661977  0.0166217918936539
10000 1.38329498728121  0.0430793120753147
10000 1.33098135709836  0.0206869255178397
10000 1.35872668098525  0.0222463007719655
10000 1.35188682932896  0.0255902199791831
10000 1.33596686563907  0.0225987181193281
10000 1.4444931345404  0.0617971600033998
10000 1.39171067687262  0.0283415285448959
10000 1.39520526985432  0.0698688958926947
10000 1.42916646100198  0.0409203740724581
10000 1.37479820289541  0.0340437846398043
10000 1.37545282331176  0.0334334835641096
10000 1.33827822071211  0.0283504448989724
10000 1.35535605924772  0.0354136589724478
10000 1.39708021897702  0.0293832461614062
10000 1.33619665020272  0.0266180373557591
10000 1.46908845336142  0.116030933527257
10000 1.39811472178947  0.0560619840752408
10000 1.32856028470204  0.0238281105070452
10000 1.3869815393642  0.0331769072522872
10000 1.35505074267441  0.0247050470566315
10000 1.33239589549477  0.0237949172608123
10000 1.38456384362663  0.0327954422604842
10000 1.39931385726523  0.0360663404588194
10000 1.38791934385254  0.0280817703824366
10000 1.4279531908752  0.0470157997550059
10000 1.36982377475161  0.035542250311618
10000 1.32482333933481  0.0228330263174479
10000 1.34493069396096  0.0192319844448864
10000 1.44864917231898  0.068277843032746
10000 1.29486338795995  0.0203115892838003
10000 1.49628666119284  0.0857030573165769
10000 1.34103051462301  0.0338535966962982
10000 1.38608132369806  0.0355443042465551
10000 1.47098579821399  0.0431632054469144
10000 1.36041423824494  0.0294452211677311
10000 1.40032042168273  0.0337930330031718
10000 1.38193721117274  0.0324667074875693
10000 1.36871084799289  0.0513253249239883
10000 1.37669164776754  0.0392063561397515
10000 1.41620346616713  0.041542314746444
10000 1.3729588111296  0.0286572566676012
10000 1.37931065362247  0.0322173861936484
10000 1.38175507736987  0.0514850111167469
10000 1.36251309493534  0.0308457294576137
10000 1.40049981562945  0.0383816788395843
10000 1.40122267900634  0.041277490476776
10000 1.35723137046887  0.0384694291293402
10000 1.35897292846933  0.0280573727358113
10000 1.33105422027548  0.0190152399554152
10000 1.40385371081852  0.0366442057442228
10000 1.29019319368944  0.0164985700802116
10000 1.48772890850698  0.137056985222712
10000 1.46197842900435  0.0695437477151093
10000 1.34271397545586  0.024796060027029
10000 1.54396128607834  0.129729480856676
10000 1.37963997564064  0.0316799973590708
10000 1.39146251433794  0.0451774781719438
10000 1.38912681948621  0.0304785550751458
10000 1.38925644459589  0.0309063106224713
10000 1.42400638623202  0.0389766018883367
10000 1.36255644154858  0.0274811965799591
10000 1.35598121342161  0.0202893230476071
10000 1.32025483854922  0.0235634127603705
10000 1.41773142953329  0.0316354671362329
10000 1.38694288434973  0.0338857058148319
10000 1.35339264212176  0.0281823577719945
10000 1.37293518817839  0.0290604313339679
10000 1.35615764684213  0.0272658400805226
10000 1.33499333217222  0.0190887949767456
10000 1.37238887936596  0.035151153790594
10000 1.35249045502995  0.0249602771418933
10000 1.40581843155962  0.0560041123329796
10000 1.39004551170676  0.0407962010357322
10000 1.34694054451218  0.0250724995738652
10000 1.42962734674971  0.0706073215964651
10000 1.40229770367922  0.104646451767025
10000 1.39507765953178  0.0568892056302128
10000 1.35451526050077  0.0347541841009526
10000 1.33776132377007  0.0255193128156006
10000 1.4139909013896  0.0461091952521385
10000 1.36051173380554  0.0329715525754879
10000 1.46418493838994  0.05485687266677
10000 1.36930766487329  0.0334691942398934
10000 1.42985513513052  0.0450296144386559
10000 1.40141352478819  0.051463990440264
10000 1.32137403456172  0.0189983513593679
10000 1.32113544613831  0.0189028710318902
10000 1.34340123494163  0.0214017136395768
10000 1.38341518777202  0.0236499055557668
10000 1.38086224690415  0.0308988860625206
10000 1.33343529723008  0.0220107630010693
10000 1.40286699630249  0.0418077901928703
10000 1.32897345658633  0.0266878806514137
10000 1.38707615356496  0.0363319610182494
10000 1.32518219735629  0.0260096614877121
10000 1.38302704253746  0.0367848896634684
10000 1.35271617413047  0.0235016026053832
10000 1.46028762628491  0.0562136586459847
10000 1.33566598235079  0.0227431253084763
10000 1.38763026269336  0.0477261477078112
10000 1.33813204905596  0.0273869300402325
10000 1.35601564649837  0.0259188794350776
10000 1.34583068486066  0.0310429971905324
10000 1.43475639733268  0.0520604978319482
10000 1.32057325804255  0.0209421779834755
10000 1.38688723819532  0.0314866511886127
10000 1.3334994305479  0.0222244038323645
10000 1.39321801512555  0.0431840521652201
10000 1.38972771770036  0.0360778830994717
10000 1.38123574473166  0.0291698503371358
10000 1.32556530736004  0.0218088837009605
10000 1.36524248518483  0.0274986288497596
10000 1.41548791773056  0.051461803642616
10000 1.34027961755627  0.0273755628184376
10000 1.3934034787285  0.0362122563252626
10000 1.35372302843642  0.027381129088698
10000 1.43082981468995  0.0579671635742463
10000 1.37220217230629  0.0323045199184778
10000 1.39887633116655  0.0509796317816776
10000 1.7193950825564  0.198545675683115
10000 1.39490012895327  0.0313387402082886
10000 1.38966664923041  0.0507001829247359
10000 1.32741232633424  0.0234989326651523
10000 1.41396405074691  0.0489990554181024
10000 1.36988941018272  0.0301228176005393
10000 1.4387296468573  0.0604608473136524
10000 1.35994874351968  0.0258248234919542
10000 1.39443364072674  0.0474690573022127
10000 1.41420248143802  0.0544657758296392
10000 1.39123553195168  0.0358485733895954
10000 1.39631695371421  0.0352752581647092
10000 1.42194235652607  0.0645420052139926
10000 1.40943709642964  0.0436149103235506
10000 1.38281813868394  0.026574359413598
10000 1.42104866600877  0.0427742418437327
10000 1.36953151445621  0.0292483844482107
10000 1.38052062942586  0.0641547231058037
10000 1.38219507083004  0.0305303343810202
10000 1.36165283081954  0.0316506721319515
10000 1.33239717234718  0.0229547351320638
10000 1.35692181329062  0.029401230211595
10000 1.40727686780313  0.0487889203041742
10000 1.39447147321889  0.0439278781085495
10000 1.35575676531455  0.0250727359163879
10000 1.38424223591483  0.0472592102465531
10000 1.37064072483628  0.0297093662602032
10000 1.4423955763908  0.0711549655678017
10000 1.34192166710238  0.0268892529540478
10000 1.38458064293536  0.0323825789522264
10000 1.37316096750648  0.062743665936641
10000 1.4680386784522  0.0923697295725688
10000 1.52921482188889  0.176417336115413
10000 1.31375533877134  0.0197533636381303
10000 1.37090044860177  0.0342822334244027
10000 1.32380329071351  0.0208252749506257
10000 1.37264480321664  0.0444176536237913
10000 1.3699866082095  0.0330129626583951
10000 1.57913462937988  0.195651542966941
10000 1.3348070898182  0.0258328254371617
10000 1.36673627444772  0.0361918563989825
10000 1.41518757433588  0.0728226311117704
10000 1.61293143044484  0.120590201142301
10000 1.34773096590578  0.0245511264478397
10000 1.3806863956794  0.0338936270685464
10000 1.83302084450917  0.50632274510515
10000 1.42037587224515  0.0821754361034335
10000 1.42428240760768  0.0529155278274237
10000 1.35335312153947  0.0226393412122113
10000 1.49142145610901  0.0717970136036532
10000 1.35011736793099  0.0338934068716686
10000 1.33097435350357  0.0228086289427739
10000 1.45197603306366  0.0570572333138588
10000 1.59289052236102  0.169963252992239
10000 1.35232462321789  0.0237046200245222
10000 1.33357104287514  0.0243583770909867
10000 1.32720810286214  0.0283593642010451
10000 1.40692857001393  0.0547152992659498
10000 1.35803895267556  0.0276812728363768
10000 1.39261483017837  0.0421400657327174
10000 1.34950811237222  0.0219655890821489
10000 1.37732607812462  0.0521497226204961
10000 1.47398925935875  0.0644451470715908
10000 1.36811891402288  0.0275472558876979
10000 1.30917768180028  0.019606201768679
10000 1.35952911286788  0.0261512766935975
10000 1.35331744160007  0.0249533544146301
10000 1.35012539495318  0.0322574282457517
10000 1.58014784901459  0.160351367717181
10000 1.44971742489874  0.0639243210642486
10000 1.42290618467294  0.0686127054871944
10000 1.38073953499828  0.0325623340061593
10000 1.34238574689241  0.0294229927901985
10000 1.37083607042194  0.051708048769001
10000 1.34388373707691  0.0267023016166614
10000 1.35545576680947  0.0267699321223772
10000 1.3593177869514  0.0337802967669365
10000 1.35336019810715  0.0229597466021698
10000 1.38598427429589  0.0508841850720936
10000 1.34964169057177  0.0267455087018632
10000 1.37751740527882  0.0337295844899958
10000 1.35390661592407  0.0247027086143172
10000 1.39228584472311  0.0317013526403999
10000 1.41692348819535  0.0605255200383243
10000 1.39086274829908  0.0482408898277169
10000 1.4288287802826  0.0600238354501488
10000 1.38243480887916  0.0340698714213454
10000 1.43235125821738  0.0496869859812757
10000 1.39078930422276  0.060081249770886
10000 1.47851152345018  0.10950661194369
10000 1.37510178877499  0.0275530466147242
10000 1.37187016934921  0.0250781031475291
10000 1.35995927318787  0.0286340543830244
10000 1.40455930937862  0.0481000830040525
10000 1.36097322548059  0.0495466682590639
10000 1.343070667214  0.021151967139319
10000 1.43374570275786  0.0608854063131292
10000 1.32554484758211  0.0214106329292787
10000 1.3506964923507  0.021900588274602
10000 1.3684040706947  0.0362913975554449
10000 1.37617373998633  0.04702540773758
10000 1.32836829717667  0.0335469856435747
10000 1.35749896628089  0.0239621413995494
10000 1.34406115787285  0.0278209547409565
10000 1.39388633261988  0.0389096178667968
10000 1.34894608818801  0.0268183354868907
10000 1.34615451473612  0.024979900948168
10000 1.37530037243455  0.0436059192560973
10000 1.32368120432991  0.0203557942931065
10000 1.4477784474658  0.07928542916656
10000 1.34442810928593  0.0188317331629083
10000 1.34854035395802  0.0367732872718038
10000 1.78080880933079  0.336359203900549
10000 1.961056741487  0.580048313633892
10000 1.39748153985152  0.0626007210060698
10000 1.38147725965864  0.0298193440905808
10000 1.37952826273643  0.0400940522866017
10000 1.34947280960099  0.0267288198270517
10000 1.35047272774073  0.0229772906507343
10000 1.39036926457255  0.0391998089146977
10000 1.4194421986998  0.0579183639499757
10000 1.49134782198248  0.147423966910911
10000 1.4764932635528  0.0700606453559408
10000 1.34343629908856  0.0242938773130178
10000 1.32296830621124  0.0303735026975358
10000 1.34357715238967  0.0287687183602974
10000 1.3436035272777  0.0236951979000496
10000 1.33303486907665  0.0255973036862905
10000 1.3473330175737  0.0279108627902799
10000 1.3454239455763  0.0228674935085854
10000 1.45036257159543  0.096819163202908
10000 1.3653009805826  0.0267594937799308
10000 1.33190514555394  0.0216265509782467
10000 1.34778333501825  0.0226507751204241
10000 1.41209762703975  0.0363556561834876
10000 1.3752830084726  0.0255644848542169
10000 1.36340942405351  0.0235754026795626
10000 1.35963901400957  0.0274590832895272
10000 1.39255494438499  0.0311319247492571
10000 1.33697509467222  0.0228112674720014
10000 1.37409538858958  0.0265379056631456
10000 1.34584155712463  0.0251628773722348
10000 1.37920250769881  0.0289705084828953
10000 1.35447007714789  0.0331421532517078
10000 1.30971455336  0.0204934184698832
10000 1.39920198756901  0.0429378466727465
10000 1.32190366041125  0.01688937830547
10000 1.37153556023801  0.03308940288428
10000 1.48174527029944  0.0750053052149468
10000 1.35253680233371  0.0306544279911886
10000 1.40413797499825  0.0385111735525606
10000 1.38365952485261  0.0341183874546699
10000 1.37031407167622  0.042858081536086
10000 1.4974208767296  0.138615320699873
10000 2.08211927780985  0.669795987467173
10000 1.37858567185536  0.0425064774646662
10000 1.35840743497813  0.0312205098219789
10000 1.35445994680985  0.030028642061217
10000 1.46871259183372  0.0788798729924215
10000 1.37043118862174  0.0435026956264689
10000 1.41520001650639  0.0562816449149776
10000 1.43415608200258  0.0622474778826718
10000 1.39164228480717  0.0298286035310988
10000 1.41585801441473  0.0452395845743516
10000 1.35884637149969  0.0272601988892747
10000 1.32767131298073  0.0215784573330234
10000 1.42415497708825  0.0597279282797455
10000 1.36029001521656  0.0374789528520342
10000 1.3888162018193  0.0449814204902789
10000 1.3759355351614  0.0436931610875958
10000 1.40226287882635  0.049762594762708
10000 1.38432942858012  0.0323004427733942
10000 1.39967406424745  0.0324734465263934
10000 1.40404772667661  0.0289119734355014
10000 1.34254270281167  0.0248092073758236
10000 1.35463023660536  0.0260056880899892
10000 1.34847348044884  0.0265807876641469
10000 1.48095679498797  0.0809291816591826
10000 1.38881901149542  0.0430284572310847
10000 1.35156704643392  0.0252129340210087
10000 1.38950804102878  0.0420916004652946
10000 1.39645707432168  0.0305044994594469
10000 1.29500201283305  0.0160284552165905
10000 1.4121238622356  0.0622863133416254
10000 1.35043756764988  0.0255547822020673
10000 1.34252133559357  0.0262216581833776
10000 1.37250364165615  0.0335217362221825
10000 1.33151697956738  0.0198082087698468
10000 1.38628139762919  0.0447628661522058
10000 1.52695901168458  0.0967102339719228
10000 1.42675866063981  0.0438635685738146
10000 1.34684521392157  0.0254551002024143
10000 1.33814041912018  0.0192885720668811
10000 1.40780530224592  0.0383440125025413
10000 1.70948655112402  0.296980059936936
10000 1.34036263123709  0.0344793345597364
10000 1.47561423803799  0.0627422041101989
10000 1.30647599238002  0.0210474332686695
10000 1.39489735968726  0.0363670110663337
10000 1.34165728372072  0.0263717439741964
10000 1.39889654523893  0.0456895553576249
10000 1.33710263220512  0.0242840120946171
10000 1.42533615196021  0.0459034754416962
10000 1.3453635188632  0.0268849223945538
10000 1.42561122647122  0.0380997728695594
10000 1.38718542136859  0.0368817338282042
10000 1.3103914838288  0.0190728475408135
10000 1.48767492068192  0.114551676783832
10000 2.01827233538113  0.492448661524549
10000 1.4233316632288  0.0425382620507689
10000 1.39099562410397  0.0349658632781349
10000 1.49605969694945  0.145605103886803
10000 1.39843423634535  0.0436540514411076
10000 1.75619047540024  0.294452995483422
10000 1.34482612755999  0.0252148425610432
10000 1.39075829808219  0.0442350841080756
10000 1.3527849831183  0.0267213356602453
10000 1.38319511308775  0.0301724350999219
10000 1.37562307837043  0.0295206719239861
10000 1.31797472453234  0.0196527152848014
10000 1.44095926888138  0.0754542730325829
10000 1.33101911721032  0.0175405144486683
